 0.00589070997869488  0.0435440791322787  0.586887287690967  0.0355103346809148  0.166687778236861  0.00459244789099552  0.0626902691855561  0.0962777521501755  0.00311016221065933  0.000368754444475689  1.07020082736008e-124  0.000331134377116277  1289.27886588611  25744.8752173056  13801.3339304684  
 0.00590622536962292  0.0436375849251562  0.587080140897013  0.0356079761293554  0.166785846996614  0.00460527884400334  0.0624619224867134  0.0960305576247173  0.00309452921164553  0.00036636211723706  1.06963819922197e-124  0.000329800767544837  1288.71358906827  25722.7525432632  13786.961494051  
 0.00592173200217917  0.0437306198331372  0.587271106872091  0.0357050500259512  0.166883615796112  0.00461804959705383  0.0622345990054391  0.0957854137880495  0.00307903733651544  0.000364024844655616  1.06907916321668e-124  0.00032848290099534  1288.14924619093  25700.7312137401  13772.7136172001  
 0.00593723148378683  0.0438231982528702  0.587460238129902  0.03580157283262  0.166981090519786  0.00463076211862199  0.0620082731981256  0.0955422610133069  0.00306368299949438  0.000361740605775272  1.06852361834964e-124  0.00032718032949812  1287.58577111754  25678.8077631071  13758.5873609503  
 0.00595272484401491  0.0439153309305955  0.58764757880714  0.0358975571509946  0.167078273463352  0.00464341787641025  0.0617829281847624  0.0953010501134032  0.00304846326409357  0.000359507542800899  1.06797148621876e-124  0.000325892666447354  1287.02311909195  25656.9795955577  13744.5803753591  
 0.00596821229982905  0.0440070236570554  0.587833162218497  0.0359930103779149  0.167175161908714  0.00465601765694525  0.0615585589791654  0.0950617455709601  0.00303337604680384  0.000357323981215992  1.0674227186689e-124  0.000324619602727534  1286.46127512564  25635.2452964382  13730.6910866569  
 0.00598369353161478  0.0440982789996095  0.58801701443001  0.0360879365255518  0.167271750061989  0.00466856180245667  0.0613351681117838  0.0948243209840478  0.00301841981846282  0.000355188385627495  1.06687728724263e-124  0.000323360880460437  1285.90024397929  25613.6042264913  13716.918422487  
 0.00599720826504044  0.0441776181508746  0.588176180660377  0.0361704094276773  0.167355852393252  0.00467947161616484  0.0611408784543631  0.0946184907639979  0.00300546397987765  0.00035336139895073  1.06640365784115e-124  0.000322273154464872  1285.41095342399  25594.7804128411  13704.9851751479  
 0.00600812106135449  0.0442414607399049  0.588303815875793  0.036236737830178  0.167423613288357  0.00468825343288927  0.0609844873546682  0.0944532511113083  0.0029950671060725  0.000351910862763559  1.06602291093418e-124  0.000321402398065495  1285.01619317841  25579.6266960774  13695.4120454115  
 0.00602108373345742  0.0443170400932281  0.588454410624005  0.0363152191281448  0.167503926628859  0.00469865311625521  0.0607992910271549  0.0942580756948826  0.00298279110469148  0.000350215811353282  1.06557259517956e-124  0.000320376771425444  1284.54766129833  25561.6793958477  13684.1137621913  
 0.0060352346927075  0.0443992351520672  0.588617565764996  0.0364005186351543  0.167591381586853  0.00470996717554839  0.0605978255053397  0.0940463576755023  0.00296948163619916  0.000348399135897858  1.06508339497913e-124  0.000319267732441647  1284.03664444424  25542.1518125119  13671.8694793727  
 0.00605002284942761  0.0444847871858202  0.588786697737342  0.0364892438658392  0.167682525138002  0.00472174767736648  0.0603880766727981  0.0938265888091429  0.002955675291623  0.000346537243810632  1.06457481132574e-124  0.00031812037825482  1283.50312907462  25521.8165877204  13659.1728475352  
 0.00606514092647731  0.04457188891394  0.588958176661579  0.0365795147051481  0.167775435146364  0.00473374604519433  0.0601744801254309  0.0936034589007192  0.00294166871050146  0.000344671310776088  1.06405764464657e-124  0.000316959480346126  1282.9582448385  25501.1025493896  13646.2963669331  
 0.00608042606872908  0.0446595887611604  0.589130106580436  0.0366703421937623  0.167869093949366  0.00474583130564675  0.0599593767690275  0.0933794230312607  0.00292761737957297  0.000342822120353223  1.06353757156025e-124  0.000315797909415114  1282.40788121408  25480.2356843878  13633.3826622873  
 0.00609579406662728  0.0447473989845755  0.589301527399059  0.0367612201654459  0.167962975173406  0.00475793626906633  0.0597439712481912  0.093155728575649  0.00291360044759591  0.000340999607321036  1.06301749440129e-124  0.000314642129690815  1281.85507737879  25459.3319551904  13620.5042296937  
 0.00611120189960255  0.0448350736358882  0.589471964728653  0.0368518939973595  0.168056809108197  0.00477002701574731  0.0595288754126428  0.0929329952874985  0.00289965736020313  0.00033920816402143  1.06249887091855e-124  0.000313495289788354  1281.30138144405  25438.4499300324  13607.6971506464  
 0.00612662770670756  0.0449224903923232  0.58964119134099  0.0369422376068528  0.168150457589426  0.00478208664683877  0.0593143977455841  0.0927115230980416  0.00288580730936407  0.000337449414115932  1.06198242114215e-124  0.000312358856464483  1280.74757643783  25417.6188125849  13594.9789638841  
 0.00614206039914087  0.0450095895554317  0.589809104539105  0.0370321899886727  0.168243849288963  0.00479410689133398  0.0591006928663433  0.0924914505480589  0.00287205925020826  0.000335723619482283  1.06146849188068e-124  0.000311233452400513  1280.19405676364  25396.8529290141  13582.357840241  
 0.00615572397361888  0.0450864096055369  0.589956627239123  0.0371114744170723  0.168326283266251  0.00480471222934961  0.0589122095908999  0.092297837683916  0.00285997647213592  0.00033422298156403  1.06101574858114e-124  0.00031024651415113  1279.70444193821  25378.529326743  13571.2678627249  
 0.00616614341573266  0.0451448061474183  0.590068412680188  0.0371717116715548  0.168388984680286  0.00481277643320281  0.0587689337333808  0.0921509611602213  0.00285081829417221  0.000333095423923352  1.06067192029223e-124  0.000309499775651724  1279.33136529288  25364.595043415  13562.8634336083  
 0.00617586129645363  0.0451991282363354  0.590172123221531  0.0372277207630378  0.168447338357098  0.00482027977548434  0.0586356599746803  0.0920145653686947  0.00284231989245114  0.000332056578170109  1.06035234153507e-124  0.000308807832517167  1278.98363265187  25351.6289692907  13555.0654644023  
 0.00618624393443506  0.045257015367997  0.590282349591467  0.0372873788328741  0.16850954861084  0.00482827745506901  0.0584936476637955  0.0918694633408994  0.00283328579414919  0.000330960029857885  1.06001206526485e-124  0.000308073313051031  1278.61235059773  25337.807694474  13546.7770145403  
 0.00619735988658676  0.0453188194658106  0.590399705622245  0.0373510432531565  0.168575996991932  0.00483681848201296  0.0583420375228346  0.0917148198937307  0.00282366546457618  0.000329801010498837  1.05964907811587e-124  0.000307292293202058  1278.21511557523  25323.0463336197  13537.951955282  
 0.00620886238118276  0.0453825873896512  0.59052043686189  0.0374166977149065  0.168644585420592  0.00484563326670042  0.0581856252706055  0.091555560009801  0.00281376654356136  0.000328617630680993  1.05927489712508e-124  0.000306489891610407  1277.8043596583  25307.8106635344  13528.8727037065  
 0.00622056285937262  0.0454472610343325  0.590642518263771  0.0374832506374438  0.168714175233154  0.0048545757140177  0.0580270103556152  0.0913943439167448  0.00280375508523881  0.000327430134932792  1.05889575435581e-124  0.000305679624749938  1277.38683691932  25292.3531272313  13519.6916916068  
 0.0062323627507591  0.0455122897722607  0.590764902167857  0.0375501344692205  0.168784172136503  0.0048635697690726  0.0578675469130782  0.0912325504505471  0.00279371709882382  0.00032624876038523  1.05851488824793e-124  0.000304868462251823  1276.96607440054  25276.8051649304  13510.4878748824  
 0.00624421151516843  0.0455773929908037  0.59088705926785  0.0376170603294176  0.168854271687661  0.00487257665392405  0.0577079264576715  0.0910708780929667  0.00278369612741994  0.000325078485144535  1.05813394596689e-124  0.000304059907140372  1276.54387808379  25261.2338114229  13501.3012340639  
 0.00625608348362757  0.0456424294585609  0.591008726937402  0.0376838831073577  0.168924319175983  0.00488157683832815  0.0575484984423159  0.0909096748918793  0.00277371385802838  0.000323921608210199  1.05775375408263e-124  0.000303255681935248  1276.12116343631  25245.6728437516  13492.1516930434  
 0.00626796567759976  0.045707328836328  0.591129777709346  0.0377505307751553  0.168994236114008  0.00489056058455831  0.0573894383212323  0.0907491110696526  0.00276378089526447  0.000322779086026978  1.05737472222584e-124  0.000302456608428798  1275.69839190226  25230.1391175595  13483.0490071039  
 0.00627985154674432  0.0457720565768862  0.591250152086966  0.0378169681803953  0.169063982541676  0.0048995231002868  0.0572308336794249  0.0905892673016429  0.00275390226682557  0.000321651209448402  1.05699704975836e-124  0.000301663056447699  1275.27579513312  25214.6409424779  13473.997814946  
 0.00629173778355617  0.0458365961267269  0.591369824582842  0.0378831786963133  0.169133537901  0.00490846208004427  0.0570727279047795  0.0904301793878877  0.002744080207092  0.00032053794297774  1.05662083046779e-124  0.000300875170336861  1274.85348895711  25199.1823306084  13465.0001925641  
 0.00630362141152165  0.0459009329202366  0.591488773668055  0.0379491477662485  0.169202883807979  0.00491737549090285  0.0569151594261865  0.0902718780169904  0.00273431662222138  0.000319439213266235  1.05624614623629e-124  0.000300093067913853  1274.43157714325  25183.7668245876  13456.0579128498  
 0.0063155007200374  0.0459650593892429  0.591606990932741  0.038014868030667  0.16927200946027  0.00492626226718271  0.0567581494494918  0.0901143765249994  0.00272461233790066  0.000318354826971298  1.05587303796374e-124  0.000299316780532896  1274.01011828989  25168.3962957285  13447.1717568775  
 0.00632737548081495  0.0460289760241139  0.591724482842369  0.0380803403953678  0.169340912788245  0.00493512245892525  0.0566016993804242  0.0899576684545533  0.00271496695472133  0.000317284459149798  1.05550149959512e-124  0.000298546242130419  1273.58911831726  25153.0706865386  13438.341382355  
 0.00633924631169021  0.0460926878479546  0.591841264070756  0.0381455704017487  0.169409596656993  0.00494395674450825  0.0564457994793951  0.0898017363519611  0.00270537939524255  0.000316227717964096  1.05513149880653e-124  0.000297781333476444  1273.16855318494  25137.7888531357  13429.565825394  
 0.00635111394025717  0.0461562004166654  0.59195735008332  0.038210564123094  0.169478064553235  0.00495276587666533  0.0562904386636332  0.0896465616260479  0.00269584851293663  0.000315184213421446  1.05476300032415e-124  0.000297021930981312  1272.74839505698  25122.5495232509  13420.8440583471  
 0.0063629787781355  0.0462195173268972  0.59207275342517  0.0382753258361511  0.169546318121181  0.00496155036679818  0.056135610076504  0.0894921301020306  0.00268637320873592  0.000314153594317617  1.05439597912373e-124  0.000296267942214465  1272.3286279849  25107.3518449114  13412.175419256  
 0.00637333940016588  0.0462746582121117  0.592173000289994  0.0383317013403964  0.169605755672622  0.00496920285747111  0.0560008150441983  0.0893578488024623  0.00267814017734699  0.000313263739505736  1.05407661708536e-124  0.000295613863891635  1271.96232268387  25094.1118395431  13404.6485296089  
 0.00638441626681526  0.046333459071242  0.592279640721732  0.0383917944173226  0.169669133557759  0.00497736565054465  0.0558571176692032  0.0892148673256409  0.00266938004314187  0.000312322556195534  1.05373633195248e-124  0.000294918987218538  1271.57094436874  25079.9881748778  13396.645322756  
 0.00639587687270156  0.0463941336096209  0.592389396687068  0.0384537754060432  0.169734522882228  0.00498579102639467  0.055708893917587  0.0890675596589051  0.00266036242277717  0.00031135960799284  1.05338550498654e-124  0.000294204781382582  1271.16627676248  25065.4093748245  13388.4123430402  
 0.0064075345157721  0.0464556827538898  0.592500441228284  0.0385166214038124  0.16980084349315  0.00499434035279176  0.0555585921385757  0.0889183664453671  0.00265123784556194  0.000310391159876133  1.05302993719625e-124  0.000293483178691313  1270.75493028131  25050.6152885008  13380.086928327  
 0.00641929161020612  0.0465175866559371  0.592611827810251  0.0385798004107311  0.169867532065123  0.00500294144418557  0.0554074874279555  0.0887685538748809  0.00264208449002829  0.000309425482956941  1.05267264415969e-124  0.000292760337950544  1270.34035655313  25035.7308319657  13371.7402070145  
 0.0064310981121615  0.0465795803371308  0.592723077003223  0.0386430414350783  0.169934300226999  0.0050115574715862  0.0552562309325681  0.0886187644969633  0.00263294209699802  0.000308466639035422  1.05231516111602e-124  0.000292039360417558  1269.92432335374  25020.8197619424  13363.408202006  
 0.00644292859304335  0.0466415303649467  0.592833949881349  0.0387062081665536  0.170001001575074  0.00502016986451983  0.0551051517583277  0.0884693194882905  0.0026238305846542  0.00030751654012544  1.05195825978298e-124  0.000291321776159161  1269.50772732098  25005.9142504704  13355.1088725835  
 0.00645477018558527  0.0467033702171211  0.592944329552622  0.0387692327868319  0.170067561957404  0.00502876934531763  0.0549544151862887  0.0883203768249488  0.00261475979210438  0.000306576017563504  1.05160232376931e-124  0.000290608319798277  1269.09102091093  24991.0303938097  13346.851018434  
