7.961115e-02  7.938899e+03  4.991793e-03  1.737127e+02  7.695052e-01  2.133992e-01  1.874193e-04  1.690636e-02  1.832707e-06  
7.981750e-02  7.938285e+03  4.992546e-03  1.714133e+02  7.695339e-01  2.133944e-01  1.872030e-04  1.688270e-02  1.830668e-06  
8.002195e-02  7.937710e+03  4.993269e-03  1.691457e+02  7.695611e-01  2.133898e-01  1.869981e-04  1.686023e-02  1.828738e-06  
8.022455e-02  7.937169e+03  4.993962e-03  1.669092e+02  7.695870e-01  2.133855e-01  1.868039e-04  1.683890e-02  1.826910e-06  
8.042530e-02  7.936662e+03  4.994630e-03  1.647033e+02  7.696115e-01  2.133814e-01  1.866200e-04  1.681866e-02  1.825182e-06  
8.062420e-02  7.936186e+03  4.995270e-03  1.625278e+02  7.696348e-01  2.133775e-01  1.864456e-04  1.679943e-02  1.823545e-06  
8.082125e-02  7.935742e+03  4.995886e-03  1.603823e+02  7.696569e-01  2.133738e-01  1.862804e-04  1.678119e-02  1.821998e-06  
8.101650e-02  7.935324e+03  4.996476e-03  1.582661e+02  7.696779e-01  2.133703e-01  1.861238e-04  1.676386e-02  1.820532e-06  
8.120995e-02  7.934934e+03  4.997046e-03  1.561788e+02  7.696978e-01  2.133670e-01  1.859755e-04  1.674741e-02  1.819146e-06  
8.140160e-02  7.934568e+03  4.997592e-03  1.541202e+02  7.697168e-01  2.133638e-01  1.858348e-04  1.673179e-02  1.817833e-06  
8.159150e-02  7.934227e+03  4.998117e-03  1.520895e+02  7.697347e-01  2.133608e-01  1.857016e-04  1.671695e-02  1.816592e-06  
8.177960e-02  7.933909e+03  4.998623e-03  1.500869e+02  7.697518e-01  2.133579e-01  1.855753e-04  1.670287e-02  1.815417e-06  
8.196595e-02  7.933610e+03  4.999109e-03  1.481116e+02  7.697680e-01  2.133552e-01  1.854556e-04  1.668948e-02  1.814304e-06  
8.215055e-02  7.933333e+03  4.999578e-03  1.461634e+02  7.697834e-01  2.133526e-01  1.853422e-04  1.667678e-02  1.813252e-06  
8.233340e-02  7.933073e+03  5.000028e-03  1.442421e+02  7.697980e-01  2.133502e-01  1.852347e-04  1.666471e-02  1.812256e-06  
8.251455e-02  7.932832e+03  5.000461e-03  1.423468e+02  7.698119e-01  2.133479e-01  1.851328e-04  1.665324e-02  1.811313e-06  
8.269400e-02  7.932607e+03  5.000879e-03  1.404773e+02  7.698251e-01  2.133457e-01  1.850361e-04  1.664235e-02  1.810421e-06  
8.287180e-02  7.932396e+03  5.001280e-03  1.386329e+02  7.698377e-01  2.133436e-01  1.849444e-04  1.663199e-02  1.809575e-06  
8.304790e-02  7.932203e+03  5.001669e-03  1.368138e+02  7.698496e-01  2.133416e-01  1.848576e-04  1.662215e-02  1.808776e-06  
8.322230e-02  7.932021e+03  5.002041e-03  1.350199e+02  7.698610e-01  2.133397e-01  1.847752e-04  1.661280e-02  1.808019e-06  
8.339505e-02  7.931854e+03  5.002401e-03  1.332504e+02  7.698717e-01  2.133379e-01  1.846971e-04  1.660391e-02  1.807302e-06  
8.356615e-02  7.931698e+03  5.002747e-03  1.315050e+02  7.698820e-01  2.133361e-01  1.846229e-04  1.659546e-02  1.806624e-06  
8.373565e-02  7.931554e+03  5.003081e-03  1.297832e+02  7.698917e-01  2.133345e-01  1.845526e-04  1.658742e-02  1.805981e-06  
8.390355e-02  7.931420e+03  5.003403e-03  1.280845e+02  7.699010e-01  2.133330e-01  1.844859e-04  1.657977e-02  1.805372e-06  
8.406980e-02  7.931298e+03  5.003715e-03  1.264094e+02  7.699098e-01  2.133315e-01  1.844226e-04  1.657250e-02  1.804796e-06  
8.423445e-02  7.931183e+03  5.004014e-03  1.247572e+02  7.699182e-01  2.133301e-01  1.843625e-04  1.656558e-02  1.804249e-06  
8.439755e-02  7.931078e+03  5.004304e-03  1.231271e+02  7.699262e-01  2.133287e-01  1.843054e-04  1.655899e-02  1.803732e-06  
8.455905e-02  7.930982e+03  5.004584e-03  1.215195e+02  7.699338e-01  2.133275e-01  1.842513e-04  1.655272e-02  1.803242e-06  
8.471900e-02  7.930893e+03  5.004853e-03  1.199336e+02  7.699410e-01  2.133263e-01  1.841998e-04  1.654675e-02  1.802777e-06  
8.487745e-02  7.930811e+03  5.005113e-03  1.183689e+02  7.699479e-01  2.133251e-01  1.841510e-04  1.654106e-02  1.802336e-06  
8.503435e-02  7.930737e+03  5.005365e-03  1.168255e+02  7.699544e-01  2.133240e-01  1.841046e-04  1.653565e-02  1.801919e-06  
8.518970e-02  7.930669e+03  5.005608e-03  1.153034e+02  7.699607e-01  2.133230e-01  1.840605e-04  1.653049e-02  1.801523e-06  
8.534355e-02  7.930607e+03  5.005843e-03  1.138019e+02  7.699667e-01  2.133220e-01  1.840186e-04  1.652557e-02  1.801148e-06  
8.549590e-02  7.930550e+03  5.006071e-03  1.123207e+02  7.699723e-01  2.133210e-01  1.839787e-04  1.652088e-02  1.800792e-06  
8.564675e-02  7.930499e+03  5.006290e-03  1.108598e+02  7.699778e-01  2.133201e-01  1.839408e-04  1.651640e-02  1.800454e-06  
8.579615e-02  7.930452e+03  5.006502e-03  1.094185e+02  7.699829e-01  2.133192e-01  1.839047e-04  1.651213e-02  1.800133e-06  
8.594410e-02  7.930410e+03  5.006708e-03  1.079965e+02  7.699879e-01  2.133184e-01  1.838704e-04  1.650806e-02  1.799829e-06  
8.609055e-02  7.930373e+03  5.006907e-03  1.065943e+02  7.699926e-01  2.133176e-01  1.838378e-04  1.650417e-02  1.799540e-06  
8.623560e-02  7.930338e+03  5.007099e-03  1.052108e+02  7.699971e-01  2.133169e-01  1.838067e-04  1.650046e-02  1.799265e-06  
8.637925e-02  7.930309e+03  5.007286e-03  1.038457e+02  7.700014e-01  2.133161e-01  1.837771e-04  1.649691e-02  1.799004e-06  
8.652145e-02  7.930282e+03  5.007466e-03  1.024994e+02  7.700055e-01  2.133154e-01  1.837489e-04  1.649352e-02  1.798757e-06  
8.666225e-02  7.930259e+03  5.007641e-03  1.011713e+02  7.700094e-01  2.133148e-01  1.837220e-04  1.649028e-02  1.798521e-06  
8.680165e-02  7.930238e+03  5.007810e-03  9.986127e+01  7.700132e-01  2.133142e-01  1.836964e-04  1.648718e-02  1.798297e-06  
8.693965e-02  7.930221e+03  5.007974e-03  9.856909e+01  7.700168e-01  2.133136e-01  1.836720e-04  1.648422e-02  1.798084e-06  
8.707630e-02  7.930205e+03  5.008132e-03  9.729423e+01  7.700202e-01  2.133130e-01  1.836486e-04  1.648138e-02  1.797881e-06  
8.721160e-02  7.930193e+03  5.008287e-03  9.603649e+01  7.700235e-01  2.133124e-01  1.836264e-04  1.647867e-02  1.797689e-06  
8.734555e-02  7.930182e+03  5.008436e-03  9.479579e+01  7.700266e-01  2.133119e-01  1.836052e-04  1.647607e-02  1.797505e-06  
8.747820e-02  7.930173e+03  5.008580e-03  9.357151e+01  7.700297e-01  2.133114e-01  1.835849e-04  1.647357e-02  1.797330e-06  
8.760950e-02  7.930167e+03  5.008721e-03  9.236397e+01  7.700326e-01  2.133109e-01  1.835655e-04  1.647118e-02  1.797163e-06  
8.773950e-02  7.930161e+03  5.008856e-03  9.117264e+01  7.700353e-01  2.133104e-01  1.835469e-04  1.646889e-02  1.797004e-06  
8.786820e-02  7.930159e+03  5.008990e-03  8.999732e+01  7.700380e-01  2.133100e-01  1.835292e-04  1.646669e-02  1.796853e-06  
8.799560e-02  7.930156e+03  5.009117e-03  8.883795e+01  7.700406e-01  2.133096e-01  1.835123e-04  1.646458e-02  1.796708e-06  
8.812175e-02  7.930156e+03  5.009242e-03  8.769392e+01  7.700430e-01  2.133091e-01  1.834960e-04  1.646256e-02  1.796570e-06  
8.824660e-02  7.930157e+03  5.009363e-03  8.656558e+01  7.700454e-01  2.133087e-01  1.834805e-04  1.646061e-02  1.796438e-06  
8.837020e-02  7.930159e+03  5.009480e-03  8.545237e+01  7.700476e-01  2.133084e-01  1.834656e-04  1.645874e-02  1.796312e-06  
8.849255e-02  7.930162e+03  5.009594e-03  8.435414e+01  7.700498e-01  2.133080e-01  1.834514e-04  1.645695e-02  1.796192e-06  
8.861365e-02  7.930166e+03  5.009705e-03  8.327083e+01  7.700519e-01  2.133076e-01  1.834377e-04  1.645522e-02  1.796077e-06  
8.873355e-02  7.930170e+03  5.009812e-03  8.220185e+01  7.700539e-01  2.133073e-01  1.834246e-04  1.645356e-02  1.795967e-06  
8.885225e-02  7.930176e+03  5.009917e-03  8.114711e+01  7.700559e-01  2.133070e-01  1.834120e-04  1.645196e-02  1.795862e-06  
8.896975e-02  7.930182e+03  5.010018e-03  8.010649e+01  7.700577e-01  2.133067e-01  1.833999e-04  1.645041e-02  1.795761e-06  
8.908605e-02  7.930189e+03  5.010117e-03  7.907990e+01  7.700595e-01  2.133064e-01  1.833883e-04  1.644893e-02  1.795664e-06  
8.920115e-02  7.930197e+03  5.010213e-03  7.806723e+01  7.700613e-01  2.133061e-01  1.833771e-04  1.644750e-02  1.795572e-06  
8.931505e-02  7.930205e+03  5.010307e-03  7.706837e+01  7.700629e-01  2.133058e-01  1.833664e-04  1.644612e-02  1.795484e-06  
8.942780e-02  7.930213e+03  5.010397e-03  7.608282e+01  7.700645e-01  2.133055e-01  1.833561e-04  1.644479e-02  1.795398e-06  
8.953945e-02  7.930222e+03  5.010485e-03  7.511002e+01  7.700661e-01  2.133053e-01  1.833462e-04  1.644350e-02  1.795317e-06  
8.964995e-02  7.930232e+03  5.010572e-03  7.415030e+01  7.700676e-01  2.133050e-01  1.833366e-04  1.644226e-02  1.795238e-06  
8.975930e-02  7.930241e+03  5.010655e-03  7.320361e+01  7.700690e-01  2.133048e-01  1.833274e-04  1.644107e-02  1.795163e-06  
8.986755e-02  7.930251e+03  5.010736e-03  7.226939e+01  7.700704e-01  2.133045e-01  1.833186e-04  1.643991e-02  1.795091e-06  
8.997470e-02  7.930261e+03  5.010815e-03  7.134756e+01  7.700718e-01  2.133043e-01  1.833100e-04  1.643879e-02  1.795021e-06  
9.008075e-02  7.930272e+03  5.010893e-03  7.043804e+01  7.700731e-01  2.133041e-01  1.833018e-04  1.643771e-02  1.794955e-06  
9.018570e-02  7.930282e+03  5.010968e-03  6.954074e+01  7.700744e-01  2.133039e-01  1.832938e-04  1.643667e-02  1.794890e-06  
9.028955e-02  7.930293e+03  5.011041e-03  6.865558e+01  7.700756e-01  2.133037e-01  1.832862e-04  1.643566e-02  1.794829e-06  
9.039235e-02  7.930304e+03  5.011111e-03  6.778205e+01  7.700768e-01  2.133035e-01  1.832788e-04  1.643468e-02  1.794769e-06  
9.049410e-02  7.930315e+03  5.011181e-03  6.692006e+01  7.700779e-01  2.133033e-01  1.832716e-04  1.643373e-02  1.794711e-06  
9.059480e-02  7.930326e+03  5.011248e-03  6.606955e+01  7.700790e-01  2.133031e-01  1.832647e-04  1.643281e-02  1.794656e-06  
9.069445e-02  7.930338e+03  5.011314e-03  6.523042e+01  7.700801e-01  2.133029e-01  1.832580e-04  1.643192e-02  1.794603e-06  
9.079305e-02  7.930349e+03  5.011378e-03  6.440261e+01  7.700812e-01  2.133027e-01  1.832516e-04  1.643106e-02  1.794551e-06  
9.089065e-02  7.930360e+03  5.011440e-03  6.358562e+01  7.700822e-01  2.133026e-01  1.832453e-04  1.643022e-02  1.794501e-06  
9.098725e-02  7.930371e+03  5.011501e-03  6.277937e+01  7.700832e-01  2.133024e-01  1.832393e-04  1.642941e-02  1.794453e-06  
9.108285e-02  7.930383e+03  5.011560e-03  6.198380e+01  7.700841e-01  2.133022e-01  1.832334e-04  1.642862e-02  1.794407e-06  
9.117745e-02  7.930394e+03  5.011618e-03  6.119883e+01  7.700850e-01  2.133021e-01  1.832277e-04  1.642786e-02  1.794362e-06  
9.127105e-02  7.930405e+03  5.011675e-03  6.042439e+01  7.700859e-01  2.133019e-01  1.832222e-04  1.642712e-02  1.794319e-06  
9.136365e-02  7.930417e+03  5.011730e-03  5.966042e+01  7.700868e-01  2.133018e-01  1.832169e-04  1.642640e-02  1.794277e-06  
9.145530e-02  7.930427e+03  5.011783e-03  5.890644e+01  7.700877e-01  2.133016e-01  1.832117e-04  1.642570e-02  1.794236e-06  
9.154605e-02  7.930438e+03  5.011834e-03  5.816197e+01  7.700885e-01  2.133015e-01  1.832067e-04  1.642502e-02  1.794197e-06  
9.163585e-02  7.930450e+03  5.011886e-03  5.742734e+01  7.700893e-01  2.133014e-01  1.832019e-04  1.642436e-02  1.794159e-06  
9.172465e-02  7.930461e+03  5.011936e-03  5.670292e+01  7.700901e-01  2.133012e-01  1.831972e-04  1.642372e-02  1.794122e-06  
9.181255e-02  7.930471e+03  5.011983e-03  5.598784e+01  7.700908e-01  2.133011e-01  1.831925e-04  1.642309e-02  1.794086e-06  
9.189955e-02  7.930482e+03  5.012031e-03  5.528200e+01  7.700916e-01  2.133010e-01  1.831881e-04  1.642249e-02  1.794052e-06  
9.198560e-02  7.930493e+03  5.012077e-03  5.458577e+01  7.700923e-01  2.133009e-01  1.831838e-04  1.642189e-02  1.794018e-06  
9.207080e-02  7.930503e+03  5.012121e-03  5.389830e+01  7.700930e-01  2.133007e-01  1.831796e-04  1.642132e-02  1.793985e-06  
9.215510e-02  7.930514e+03  5.012166e-03  5.321990e+01  7.700936e-01  2.133006e-01  1.831755e-04  1.642076e-02  1.793954e-06  
9.223845e-02  7.930524e+03  5.012208e-03  5.255094e+01  7.700943e-01  2.133005e-01  1.831715e-04  1.642021e-02  1.793923e-06  
9.232095e-02  7.930534e+03  5.012250e-03  5.189056e+01  7.700950e-01  2.133004e-01  1.831677e-04  1.641968e-02  1.793893e-06  
9.240260e-02  7.930544e+03  5.012290e-03  5.123870e+01  7.700956e-01  2.133003e-01  1.831639e-04  1.641916e-02  1.793864e-06  
9.248340e-02  7.930554e+03  5.012330e-03  5.059531e+01  7.700962e-01  2.133002e-01  1.831602e-04  1.641866e-02  1.793836e-06  
9.256335e-02  7.930564e+03  5.012369e-03  4.996033e+01  7.700968e-01  2.133001e-01  1.831567e-04  1.641817e-02  1.793809e-06  
9.264245e-02  7.930573e+03  5.012406e-03  4.933373e+01  7.700974e-01  2.133000e-01  1.831532e-04  1.641769e-02  1.793782e-06  
9.272070e-02  7.930583e+03  5.012444e-03  4.871543e+01  7.700979e-01  2.132999e-01  1.831498e-04  1.641722e-02  1.793757e-06  
9.279815e-02  7.930592e+03  5.012479e-03  4.810502e+01  7.700985e-01  2.132998e-01  1.831465e-04  1.641677e-02  1.793731e-06  
9.287480e-02  7.930602e+03  5.012515e-03  4.750243e+01  7.700990e-01  2.132997e-01  1.831433e-04  1.641632e-02  1.793707e-06  
9.295060e-02  7.930611e+03  5.012549e-03  4.690801e+01  7.700995e-01  2.132996e-01  1.831402e-04  1.641589e-02  1.793683e-06  
9.302560e-02  7.930620e+03  5.012583e-03  4.632132e+01  7.701001e-01  2.132995e-01  1.831372e-04  1.641547e-02  1.793660e-06  
9.309980e-02  7.930629e+03  5.012615e-03  4.574231e+01  7.701006e-01  2.132995e-01  1.831342e-04  1.641505e-02  1.793637e-06  
9.317320e-02  7.930638e+03  5.012647e-03  4.517095e+01  7.701010e-01  2.132994e-01  1.831313e-04  1.641465e-02  1.793615e-06  
9.324585e-02  7.930646e+03  5.012678e-03  4.460681e+01  7.701015e-01  2.132993e-01  1.831285e-04  1.641426e-02  1.793593e-06  
9.331770e-02  7.930655e+03  5.012710e-03  4.405020e+01  7.701020e-01  2.132992e-01  1.831258e-04  1.641387e-02  1.793573e-06  
9.338880e-02  7.930663e+03  5.012738e-03  4.350074e+01  7.701024e-01  2.132991e-01  1.831230e-04  1.641350e-02  1.793552e-06  
9.345915e-02  7.930672e+03  5.012768e-03  4.295834e+01  7.701029e-01  2.132991e-01  1.831205e-04  1.641313e-02  1.793533e-06  
9.352870e-02  7.930680e+03  5.012796e-03  4.242339e+01  7.701033e-01  2.132990e-01  1.831179e-04  1.641278e-02  1.793513e-06  
9.359755e-02  7.930688e+03  5.012824e-03  4.189505e+01  7.701037e-01  2.132989e-01  1.831154e-04  1.641243e-02  1.793494e-06  
9.366570e-02  7.930695e+03  5.012851e-03  4.137330e+01  7.701042e-01  2.132989e-01  1.831129e-04  1.641209e-02  1.793476e-06  
9.373310e-02  7.930704e+03  5.012878e-03  4.085847e+01  7.701046e-01  2.132988e-01  1.831106e-04  1.641175e-02  1.793458e-06  
9.379975e-02  7.930711e+03  5.012904e-03  4.035054e+01  7.701050e-01  2.132987e-01  1.831083e-04  1.641143e-02  1.793440e-06  
9.386570e-02  7.930719e+03  5.012929e-03  3.984907e+01  7.701053e-01  2.132987e-01  1.831060e-04  1.641111e-02  1.793423e-06  
9.393095e-02  7.930726e+03  5.012954e-03  3.935405e+01  7.701057e-01  2.132986e-01  1.831038e-04  1.641080e-02  1.793406e-06  
9.399555e-02  7.930733e+03  5.012977e-03  3.886505e+01  7.701061e-01  2.132985e-01  1.831016e-04  1.641049e-02  1.793390e-06  
9.405945e-02  7.930741e+03  5.013001e-03  3.838241e+01  7.701064e-01  2.132985e-01  1.830995e-04  1.641020e-02  1.793374e-06  
9.412260e-02  7.930748e+03  5.013025e-03  3.790648e+01  7.701068e-01  2.132984e-01  1.830974e-04  1.640990e-02  1.793359e-06  
9.418510e-02  7.930754e+03  5.013047e-03  3.743649e+01  7.701071e-01  2.132983e-01  1.830954e-04  1.640962e-02  1.793343e-06  
9.424695e-02  7.930761e+03  5.013069e-03  3.697238e+01  7.701075e-01  2.132983e-01  1.830934e-04  1.640934e-02  1.793328e-06  
9.430810e-02  7.930768e+03  5.013091e-03  3.651451e+01  7.701078e-01  2.132982e-01  1.830915e-04  1.640907e-02  1.793314e-06  
9.436860e-02  7.930774e+03  5.013111e-03  3.606247e+01  7.701081e-01  2.132982e-01  1.830896e-04  1.640880e-02  1.793300e-06  
9.442845e-02  7.930781e+03  5.013132e-03  3.561622e+01  7.701084e-01  2.132981e-01  1.830877e-04  1.640854e-02  1.793286e-06  
9.448765e-02  7.930787e+03  5.013152e-03  3.517575e+01  7.701088e-01  2.132981e-01  1.830859e-04  1.640829e-02  1.793272e-06  
9.454625e-02  7.930793e+03  5.013172e-03  3.474065e+01  7.701091e-01  2.132980e-01  1.830841e-04  1.640804e-02  1.793259e-06  
9.460420e-02  7.930800e+03  5.013191e-03  3.431125e+01  7.701094e-01  2.132980e-01  1.830824e-04  1.640779e-02  1.793246e-06  
9.466155e-02  7.930805e+03  5.013209e-03  3.388718e+01  7.701096e-01  2.132979e-01  1.830807e-04  1.640755e-02  1.793233e-06  
9.471830e-02  7.930812e+03  5.013228e-03  3.346839e+01  7.701099e-01  2.132979e-01  1.830790e-04  1.640732e-02  1.793221e-06  
9.477435e-02  7.930818e+03  5.013247e-03  3.305559e+01  7.701102e-01  2.132978e-01  1.830774e-04  1.640709e-02  1.793209e-06  
9.482980e-02  7.930823e+03  5.013264e-03  3.264803e+01  7.701105e-01  2.132978e-01  1.830758e-04  1.640687e-02  1.793197e-06  
9.488470e-02  7.930829e+03  5.013281e-03  3.224531e+01  7.701107e-01  2.132977e-01  1.830743e-04  1.640665e-02  1.793185e-06  
9.493900e-02  7.930834e+03  5.013298e-03  3.184777e+01  7.701110e-01  2.132977e-01  1.830728e-04  1.640643e-02  1.793174e-06  
9.499270e-02  7.930840e+03  5.013314e-03  3.145538e+01  7.701113e-01  2.132977e-01  1.830713e-04  1.640622e-02  1.793163e-06  
9.504585e-02  7.930845e+03  5.013330e-03  3.106777e+01  7.701115e-01  2.132976e-01  1.830698e-04  1.640601e-02  1.793152e-06  
9.509840e-02  7.930851e+03  5.013347e-03  3.068525e+01  7.701118e-01  2.132976e-01  1.830684e-04  1.640581e-02  1.793141e-06  
9.515035e-02  7.930856e+03  5.013362e-03  3.030783e+01  7.701120e-01  2.132975e-01  1.830670e-04  1.640561e-02  1.793131e-06  
9.520180e-02  7.930860e+03  5.013376e-03  2.993475e+01  7.701122e-01  2.132975e-01  1.830656e-04  1.640542e-02  1.793120e-06  
9.525270e-02  7.930866e+03  5.013391e-03  2.956634e+01  7.701125e-01  2.132975e-01  1.830643e-04  1.640523e-02  1.793111e-06  
9.530300e-02  7.930871e+03  5.013406e-03  2.920294e+01  7.701127e-01  2.132974e-01  1.830630e-04  1.640504e-02  1.793101e-06  
9.535275e-02  7.930875e+03  5.013420e-03  2.884418e+01  7.701129e-01  2.132974e-01  1.830617e-04  1.640486e-02  1.793091e-06  
9.540195e-02  7.930881e+03  5.013434e-03  2.849002e+01  7.701131e-01  2.132973e-01  1.830604e-04  1.640468e-02  1.793082e-06  
9.545065e-02  7.930885e+03  5.013447e-03  2.814011e+01  7.701133e-01  2.132973e-01  1.830591e-04  1.640451e-02  1.793072e-06  
9.549880e-02  7.930890e+03  5.013461e-03  2.779475e+01  7.701135e-01  2.132973e-01  1.830580e-04  1.640433e-02  1.793064e-06  
9.554640e-02  7.930894e+03  5.013473e-03  2.745395e+01  7.701137e-01  2.132972e-01  1.830568e-04  1.640417e-02  1.793055e-06  
9.559355e-02  7.930898e+03  5.013486e-03  2.711697e+01  7.701139e-01  2.132972e-01  1.830556e-04  1.640400e-02  1.793046e-06  
9.564015e-02  7.930903e+03  5.013499e-03  2.678449e+01  7.701141e-01  2.132972e-01  1.830545e-04  1.640384e-02  1.793038e-06  
9.568625e-02  7.930907e+03  5.013510e-03  2.645615e+01  7.701143e-01  2.132971e-01  1.830533e-04  1.640368e-02  1.793029e-06  
9.573185e-02  7.930912e+03  5.013523e-03  2.613193e+01  7.701145e-01  2.132971e-01  1.830522e-04  1.640353e-02  1.793021e-06  
9.577695e-02  7.930915e+03  5.013534e-03  2.581181e+01  7.701147e-01  2.132971e-01  1.830511e-04  1.640337e-02  1.793013e-06  
9.582155e-02  7.930920e+03  5.013546e-03  2.549577e+01  7.701149e-01  2.132970e-01  1.830501e-04  1.640322e-02  1.793005e-06  
9.586565e-02  7.930923e+03  5.013556e-03  2.518379e+01  7.701151e-01  2.132970e-01  1.830491e-04  1.640308e-02  1.792998e-06  
9.590930e-02  7.930927e+03  5.013567e-03  2.487551e+01  7.701152e-01  2.132970e-01  1.830480e-04  1.640293e-02  1.792990e-06  
9.595245e-02  7.930931e+03  5.013578e-03  2.457126e+01  7.701154e-01  2.132970e-01  1.830471e-04  1.640279e-02  1.792983e-06  
9.599515e-02  7.930935e+03  5.013588e-03  2.427067e+01  7.701156e-01  2.132969e-01  1.830461e-04  1.640265e-02  1.792975e-06  
9.603735e-02  7.930939e+03  5.013599e-03  2.397408e+01  7.701157e-01  2.132969e-01  1.830451e-04  1.640252e-02  1.792969e-06  
9.607910e-02  7.930942e+03  5.013608e-03  2.368113e+01  7.701159e-01  2.132969e-01  1.830442e-04  1.640238e-02  1.792961e-06  
9.612040e-02  7.930947e+03  5.013619e-03  2.339178e+01  7.701161e-01  2.132968e-01  1.830433e-04  1.640225e-02  1.792955e-06  
9.616125e-02  7.930949e+03  5.013627e-03  2.310605e+01  7.701162e-01  2.132968e-01  1.830423e-04  1.640213e-02  1.792948e-06  
9.620165e-02  7.930954e+03  5.013638e-03  2.282389e+01  7.701164e-01  2.132968e-01  1.830415e-04  1.640200e-02  1.792942e-06  
9.624160e-02  7.930956e+03  5.013646e-03  2.254531e+01  7.701165e-01  2.132968e-01  1.830406e-04  1.640188e-02  1.792935e-06  
9.628115e-02  7.930960e+03  5.013656e-03  2.226994e+01  7.701167e-01  2.132967e-01  1.830398e-04  1.640176e-02  1.792929e-06  
9.632020e-02  7.930964e+03  5.013665e-03  2.199846e+01  7.701168e-01  2.132967e-01  1.830389e-04  1.640164e-02  1.792923e-06  
9.635885e-02  7.930966e+03  5.013673e-03  2.173018e+01  7.701170e-01  2.132967e-01  1.830381e-04  1.640152e-02  1.792916e-06  
9.639710e-02  7.930970e+03  5.013682e-03  2.146505e+01  7.701171e-01  2.132967e-01  1.830373e-04  1.640141e-02  1.792910e-06  
9.643490e-02  7.930973e+03  5.013690e-03  2.120344e+01  7.701172e-01  2.132966e-01  1.830365e-04  1.640129e-02  1.792904e-06  
9.647230e-02  7.930976e+03  5.013698e-03  2.094497e+01  7.701174e-01  2.132966e-01  1.830357e-04  1.640118e-02  1.792899e-06  
9.650930e-02  7.930979e+03  5.013706e-03  2.068964e+01  7.701175e-01  2.132966e-01  1.830350e-04  1.640108e-02  1.792893e-06  
9.654590e-02  7.930982e+03  5.013714e-03  2.043743e+01  7.701176e-01  2.132966e-01  1.830342e-04  1.640097e-02  1.792887e-06  
9.658205e-02  7.930986e+03  5.013722e-03  2.018867e+01  7.701177e-01  2.132966e-01  1.830335e-04  1.640086e-02  1.792882e-06  
9.661780e-02  7.930988e+03  5.013729e-03  1.994302e+01  7.701179e-01  2.132965e-01  1.830327e-04  1.640076e-02  1.792877e-06  
9.665320e-02  7.930991e+03  5.013736e-03  1.970011e+01  7.701180e-01  2.132965e-01  1.830320e-04  1.640066e-02  1.792871e-06  
9.668820e-02  7.930994e+03  5.013743e-03  1.946028e+01  7.701181e-01  2.132965e-01  1.830313e-04  1.640056e-02  1.792866e-06  
9.672280e-02  7.930997e+03  5.013750e-03  1.922351e+01  7.701182e-01  2.132965e-01  1.830307e-04  1.640047e-02  1.792861e-06  
9.675705e-02  7.930999e+03  5.013757e-03  1.898946e+01  7.701183e-01  2.132965e-01  1.830300e-04  1.640037e-02  1.792856e-06  
9.679090e-02  7.931002e+03  5.013764e-03  1.875844e+01  7.701185e-01  2.132964e-01  1.830293e-04  1.640028e-02  1.792852e-06  
9.682435e-02  7.931005e+03  5.013771e-03  1.853047e+01  7.701186e-01  2.132964e-01  1.830287e-04  1.640019e-02  1.792847e-06  
9.685750e-02  7.931007e+03  5.013777e-03  1.830484e+01  7.701187e-01  2.132964e-01  1.830280e-04  1.640010e-02  1.792842e-06  
9.689025e-02  7.931010e+03  5.013784e-03  1.808222e+01  7.701188e-01  2.132964e-01  1.830274e-04  1.640001e-02  1.792837e-06  
9.692260e-02  7.931012e+03  5.013790e-03  1.786261e+01  7.701189e-01  2.132964e-01  1.830268e-04  1.639992e-02  1.792833e-06  
9.695465e-02  7.931015e+03  5.013795e-03  1.764532e+01  7.701190e-01  2.132963e-01  1.830262e-04  1.639983e-02  1.792828e-06  
9.698635e-02  7.931017e+03  5.013802e-03  1.743067e+01  7.701191e-01  2.132963e-01  1.830256e-04  1.639975e-02  1.792824e-06  
9.701765e-02  7.931020e+03  5.013808e-03  1.721900e+01  7.701192e-01  2.132963e-01  1.830250e-04  1.639967e-02  1.792820e-06  
9.704860e-02  7.931022e+03  5.013813e-03  1.700995e+01  7.701193e-01  2.132963e-01  1.830245e-04  1.639959e-02  1.792815e-06  
9.707925e-02  7.931024e+03  5.013819e-03  1.680319e+01  7.701194e-01  2.132963e-01  1.830239e-04  1.639951e-02  1.792811e-06  
9.710955e-02  7.931027e+03  5.013825e-03  1.659904e+01  7.701195e-01  2.132963e-01  1.830234e-04  1.639943e-02  1.792807e-06  
9.713950e-02  7.931029e+03  5.013830e-03  1.639750e+01  7.701196e-01  2.132963e-01  1.830228e-04  1.639935e-02  1.792803e-06  
9.716915e-02  7.931031e+03  5.013835e-03  1.619821e+01  7.701197e-01  2.132962e-01  1.830223e-04  1.639928e-02  1.792799e-06  
9.719845e-02  7.931033e+03  5.013841e-03  1.600151e+01  7.701198e-01  2.132962e-01  1.830218e-04  1.639920e-02  1.792795e-06  
9.722740e-02  7.931035e+03  5.013846e-03  1.580740e+01  7.701199e-01  2.132962e-01  1.830212e-04  1.639913e-02  1.792791e-06  
9.725605e-02  7.931037e+03  5.013851e-03  1.561551e+01  7.701199e-01  2.132962e-01  1.830207e-04  1.639906e-02  1.792788e-06  
