3.122982e-05  6.136109e+04  2.989321e+03  5.185354e-04  1.874065e+03  7.234513e-11  8.596701e-05  2.065010e-35  1.014103e-03  1.442205e-33  2.371578e-05  7.895106e-01  6.948158e-11  2.093656e-01  7.654865e-116  1.376078e-11  
3.194008e-05  6.134964e+04  3.029620e+03  5.186399e-04  1.873687e+03  8.290748e-11  9.202606e-05  4.949049e-35  1.058331e-03  3.255126e-33  2.533483e-05  7.894869e-01  8.149487e-11  2.093374e-01  7.654673e-116  1.574137e-11  
3.259187e-05  6.133911e+04  3.066455e+03  5.187357e-04  1.873341e+03  9.527698e-11  9.782516e-05  1.418781e-34  1.099636e-03  8.638949e-33  2.688220e-05  7.894646e-01  9.403645e-11  2.093110e-01  7.654492e-116  1.776058e-11  
3.289275e-05  6.133424e+04  3.083413e+03  5.187799e-04  1.873182e+03  1.032875e-10  1.005804e-04  2.010059e-34  1.118934e-03  1.197051e-32  2.761669e-05  7.894542e-01  1.003597e-10  2.092987e-01  7.654408e-116  1.876232e-11  
3.322056e-05  6.132894e+04  3.101857e+03  5.188280e-04  1.873008e+03  1.062376e-10  1.036392e-04  2.795190e-34  1.140123e-03  1.628227e-32  2.843158e-05  7.894427e-01  1.076582e-10  2.092851e-01  7.654315e-116  1.990636e-11  
3.332251e-05  6.132729e+04  3.107587e+03  5.188429e-04  1.872954e+03  1.089654e-10  1.046027e-04  3.167220e-34  1.146749e-03  1.828154e-32  2.868817e-05  7.894391e-01  1.100186e-10  2.092809e-01  7.654286e-116  2.027356e-11  
3.360491e-05  6.132271e+04  3.123440e+03  5.188844e-04  1.872805e+03  1.329308e-10  1.073018e-04  4.966934e-34  1.165185e-03  2.775032e-32  2.940666e-05  7.894290e-01  1.167878e-10  2.092691e-01  7.654205e-116  2.132031e-11  
3.418213e-05  6.131336e+04  3.155769e+03  5.189690e-04  1.872499e+03  1.482151e-10  1.129584e-04  9.855799e-34  1.203260e-03  5.258307e-32  3.091132e-05  7.894082e-01  1.317357e-10  2.092447e-01  7.654038e-116  2.359901e-11  
3.456579e-05  6.130713e+04  3.177204e+03  5.190252e-04  1.872296e+03  1.605115e-10  1.168231e-04  1.556076e-33  1.228858e-03  8.039872e-32  3.193846e-05  7.893941e-01  1.425487e-10  2.092283e-01  7.653925e-116  2.522196e-11  
3.516536e-05  6.129738e+04  3.210615e+03  5.191130e-04  1.871980e+03  1.680351e-10  1.230325e-04  2.775604e-33  1.269318e-03  1.377284e-31  3.358739e-05  7.893717e-01  1.609592e-10  2.092024e-01  7.653746e-116  2.794185e-11  
3.571392e-05  6.128846e+04  3.241095e+03  5.191933e-04  1.871690e+03  1.828716e-10  1.288972e-04  4.782155e-33  1.306824e-03  2.276970e-31  3.514334e-05  7.893509e-01  1.795411e-10  2.091783e-01  7.653580e-116  3.063788e-11  
3.633193e-05  6.127839e+04  3.275336e+03  5.192836e-04  1.871365e+03  2.070760e-10  1.357175e-04  1.057697e-32  1.349630e-03  4.730528e-31  3.695119e-05  7.893270e-01  2.026353e-10  2.091507e-01  7.653390e-116  3.392852e-11  
3.689167e-05  6.126925e+04  3.306260e+03  5.193653e-04  1.871070e+03  2.326261e-10  1.420920e-04  1.959415e-32  1.388902e-03  8.383132e-31  3.863943e-05  7.893049e-01  2.256888e-10  2.091255e-01  7.653215e-116  3.715505e-11  
3.759899e-05  6.125770e+04  3.345222e+03  5.194685e-04  1.870699e+03  2.812607e-10  1.504191e-04  4.722467e-32  1.439203e-03  1.897121e-30  4.084288e-05  7.892765e-01  2.579826e-10  2.090931e-01  7.652991e-116  4.158966e-11  
3.791005e-05  6.125261e+04  3.362316e+03  5.195139e-04  1.870535e+03  3.015409e-10  1.541783e-04  6.661876e-32  1.461561e-03  2.615318e-30  4.183694e-05  7.892638e-01  2.733824e-10  2.090786e-01  7.652891e-116  4.367316e-11  
3.803793e-05  6.125051e+04  3.369337e+03  5.195325e-04  1.870468e+03  3.056938e-10  1.557411e-04  7.590028e-32  1.470794e-03  2.953738e-30  4.225010e-05  7.892585e-01  2.799369e-10  2.090727e-01  7.652849e-116  4.455431e-11  
3.853498e-05  6.124237e+04  3.396587e+03  5.196049e-04  1.870207e+03  3.158663e-10  1.619122e-04  1.171602e-31  1.506912e-03  4.426767e-30  4.388085e-05  7.892379e-01  3.066972e-10  2.090494e-01  7.652687e-116  4.811921e-11  
3.903202e-05  6.123422e+04  3.423776e+03  5.196773e-04  1.869947e+03  3.543415e-10  1.682381e-04  2.044890e-31  1.543395e-03  7.414294e-30  4.555156e-05  7.892170e-01  3.356031e-10  2.090258e-01  7.652523e-116  5.191555e-11  
3.955197e-05  6.122569e+04  3.452157e+03  5.197529e-04  1.869675e+03  3.888155e-10  1.750231e-04  3.419378e-31  1.581944e-03  1.195261e-29  4.734245e-05  7.891948e-01  3.682883e-10  2.090009e-01  7.652350e-116  5.614702e-11  
4.013769e-05  6.121606e+04  3.484052e+03  5.198380e-04  1.869369e+03  4.416401e-10  1.828737e-04  6.388530e-31  1.625841e-03  2.134822e-29  4.941337e-05  7.891694e-01  4.083120e-10  2.089725e-01  7.652152e-116  6.124937e-11  
4.081299e-05  6.120494e+04  3.520730e+03  5.199361e-04  1.869016e+03  4.997405e-10  1.922007e-04  1.225354e-30  1.677064e-03  3.911972e-29  5.187218e-05  7.891396e-01  4.589892e-10  2.089393e-01  7.651920e-116  6.759903e-11  
4.152601e-05  6.119319e+04  3.559347e+03  5.200396e-04  1.868644e+03  5.612911e-10  2.023731e-04  2.353884e-30  1.731853e-03  7.173734e-29  5.455208e-05  7.891075e-01  5.182002e-10  2.089037e-01  7.651671e-116  7.488050e-11  
4.206942e-05  6.118422e+04  3.588705e+03  5.201183e-04  1.868361e+03  6.159799e-10  2.103520e-04  3.894832e-30  1.774091e-03  1.144347e-28  5.665292e-05  7.890826e-01  5.675707e-10  2.088763e-01  7.651479e-116  8.085204e-11  
4.254427e-05  6.117637e+04  3.614309e+03  5.201871e-04  1.868114e+03  6.659540e-10  2.174865e-04  6.014955e-30  1.811340e-03  1.712310e-28  5.853063e-05  7.890606e-01  6.139291e-10  2.088520e-01  7.651309e-116  8.638539e-11  
4.313174e-05  6.116665e+04  3.645921e+03  5.202721e-04  1.867809e+03  7.351130e-10  2.265240e-04  1.021006e-29  1.857856e-03  2.797029e-28  6.090816e-05  7.890330e-01  6.756943e-10  2.088218e-01  7.651096e-116  9.365734e-11  
4.382734e-05  6.115512e+04  3.683262e+03  5.203727e-04  1.867448e+03  8.260342e-10  2.375297e-04  1.901318e-29  1.913549e-03  4.978919e-28  6.380210e-05  7.889997e-01  7.555720e-10  2.087855e-01  7.650840e-116  1.029096e-10  
4.451838e-05  6.114365e+04  3.720266e+03  5.204725e-04  1.867090e+03  9.240818e-10  2.487942e-04  3.465263e-29  1.969532e-03  8.689370e-28  6.676268e-05  7.889660e-01  8.427196e-10  2.087489e-01  7.650583e-116  1.128308e-10  
4.520840e-05  6.113218e+04  3.757124e+03  5.205721e-04  1.866733e+03  1.029998e-09  2.603750e-04  6.184043e-29  2.026077e-03  1.487160e-27  6.980503e-05  7.889318e-01  9.380985e-10  2.087120e-01  7.650322e-116  1.235066e-10  
4.558149e-05  6.112597e+04  3.777017e+03  5.206259e-04  1.866540e+03  1.091578e-09  2.667766e-04  8.432008e-29  2.056917e-03  1.982666e-27  7.148624e-05  7.889130e-01  9.933754e-10  2.086918e-01  7.650179e-116  1.296151e-10  
4.574673e-05  6.112322e+04  3.785818e+03  5.206497e-04  1.866455e+03  1.119801e-09  2.696433e-04  9.661062e-29  2.070634e-03  2.249343e-27  7.223898e-05  7.889046e-01  1.018724e-09  2.086828e-01  7.650116e-116  1.323984e-10  
4.627356e-05  6.111444e+04  3.813849e+03  5.207256e-04  1.866183e+03  1.214359e-09  2.789134e-04  1.484888e-28  2.114613e-03  3.350858e-27  7.467271e-05  7.888778e-01  1.103239e-09  2.086540e-01  7.649912e-116  1.416014e-10  
4.715053e-05  6.109981e+04  3.860400e+03  5.208518e-04  1.865730e+03  1.384534e-09  2.947873e-04  2.983002e-28  2.188631e-03  6.397985e-27  7.883869e-05  7.888322e-01  1.257096e-09  2.086055e-01  7.649568e-116  1.580797e-10  
4.784775e-05  6.108815e+04  3.897315e+03  5.209520e-04  1.865371e+03  1.532570e-09  3.078064e-04  5.123636e-28  2.248194e-03  1.056354e-26  8.225421e-05  7.887953e-01  1.392039e-09  2.085664e-01  7.649290e-116  1.722726e-10  
4.915796e-05  6.106621e+04  3.966465e+03  5.211401e-04  1.864698e+03  1.847633e-09  3.332407e-04  1.376500e-27  2.361815e-03  2.639493e-26  8.892419e-05  7.887244e-01  1.678955e-09  2.084916e-01  7.648757e-116  2.017646e-10  
4.996704e-05  6.105262e+04  4.009028e+03  5.212561e-04  1.864283e+03  2.067700e-09  3.495869e-04  2.492808e-27  2.433066e-03  4.575939e-26  9.320933e-05  7.886795e-01  1.879968e-09  2.084447e-01  7.648422e-116  2.219517e-10  
5.050285e-05  6.104361e+04  4.037159e+03  5.213328e-04  1.864009e+03  2.225282e-09  3.606845e-04  3.668938e-27  2.480703e-03  6.546205e-26  9.611800e-05  7.886492e-01  2.023997e-09  2.084132e-01  7.648197e-116  2.362073e-10  
5.080665e-05  6.103850e+04  4.053089e+03  5.213763e-04  1.863854e+03  2.319762e-09  3.670738e-04  4.556759e-27  2.507872e-03  8.001734e-26  9.779245e-05  7.886320e-01  2.109728e-09  2.083953e-01  7.648068e-116  2.446168e-10  
5.133363e-05  6.102963e+04  4.080688e+03  5.214517e-04  1.863584e+03  2.491363e-09  3.783243e-04  6.607365e-27  2.555270e-03  1.128966e-25  1.007406e-04  7.886017e-01  2.265722e-09  2.083640e-01  7.647844e-116  2.597835e-10  
5.213721e-05  6.101607e+04  4.122695e+03  5.215665e-04  1.863174e+03  2.772647e-09  3.958924e-04  1.151710e-26  2.628202e-03  1.888921e-25  1.053436e-04  7.885549e-01  2.522319e-09  2.083157e-01  7.647497e-116  2.843833e-10  
5.300145e-05  6.100147e+04  4.167767e+03  5.216898e-04  1.862733e+03  3.104272e-09  4.153473e-04  2.065346e-26  2.707513e-03  3.244460e-25  1.104403e-04  7.885036e-01  2.825271e-09  2.082631e-01  7.647119e-116  3.129294e-10  
5.392760e-05  6.098579e+04  4.215951e+03  5.218219e-04  1.862262e+03  3.496525e-09  4.368479e-04  3.808179e-26  2.793501e-03  5.717647e-25  1.160723e-04  7.884475e-01  3.183490e-09  2.082060e-01  7.646707e-116  3.460736e-10  
5.476182e-05  6.097165e+04  4.259251e+03  5.219406e-04  1.861838e+03  3.883197e-09  4.567978e-04  6.521449e-26  2.871823e-03  9.409123e-25  1.212977e-04  7.883961e-01  3.538266e-09  2.081539e-01  7.646331e-116  3.783277e-10  
5.546391e-05  6.095972e+04  4.295620e+03  5.220405e-04  1.861482e+03  4.236568e-09  4.740207e-04  1.017079e-25  2.938371e-03  1.419872e-24  1.258086e-04  7.883522e-01  3.862179e-09  2.081096e-01  7.646010e-116  4.073356e-10  
5.619851e-05  6.094723e+04  4.333603e+03  5.221449e-04  1.861110e+03  4.634009e-09  4.924676e-04  1.605259e-25  3.008611e-03  2.166342e-24  1.306401e-04  7.883055e-01  4.227520e-09  2.080628e-01  7.645671e-116  4.396013e-10  
5.707210e-05  6.093235e+04  4.378682e+03  5.222689e-04  1.860668e+03  5.147466e-09  5.149781e-04  2.732717e-25  3.092945e-03  3.544822e-24  1.365360e-04  7.882491e-01  4.699533e-09  2.080064e-01  7.645261e-116  4.806519e-10  
5.800126e-05  6.091649e+04  4.426523e+03  5.224006e-04  1.860199e+03  5.744585e-09  5.396102e-04  4.752188e-25  3.183593e-03  5.915553e-24  1.429879e-04  7.881880e-01  5.249585e-09  2.079458e-01  7.644820e-116  5.276863e-10  
5.883125e-05  6.090230e+04  4.469169e+03  5.225181e-04  1.859781e+03  6.325999e-09  5.622198e-04  7.709595e-25  3.265382e-03  9.256795e-24  1.489104e-04  7.881325e-01  5.785874e-09  2.078910e-01  7.644420e-116  5.728064e-10  
5.954092e-05  6.089015e+04  4.505566e+03  5.226184e-04  1.859423e+03  6.861594e-09  5.820096e-04  1.157415e-24  3.335919e-03  1.348163e-23  1.540947e-04  7.880844e-01  6.280337e-09  2.078436e-01  7.644074e-116  6.138303e-10  
6.024405e-05  6.087809e+04  4.541569e+03  5.227178e-04  1.859070e+03  7.428917e-09  6.020361e-04  1.719474e-24  3.406348e-03  1.944456e-23  1.593415e-04  7.880360e-01  6.804874e-09  2.077963e-01  7.643728e-116  6.568018e-10  
6.108886e-05  6.086359e+04  4.584751e+03  5.228370e-04  1.858646e+03  8.162543e-09  6.266541e-04  2.742949e-24  3.491677e-03  2.995270e-23  1.657921e-04  7.879770e-01  7.483449e-09  2.077388e-01  7.643307e-116  7.116351e-10  
6.172681e-05  6.085261e+04  4.617306e+03  5.229270e-04  1.858326e+03  8.756092e-09  6.456489e-04  3.880140e-24  3.556618e-03  4.128368e-23  1.707700e-04  7.879319e-01  8.032833e-09  2.076951e-01  7.642985e-116  7.554598e-10  
6.213326e-05  6.084562e+04  4.638023e+03  5.229842e-04  1.858123e+03  9.152547e-09  6.579337e-04  4.827362e-24  3.598219e-03  5.052757e-23  1.739897e-04  7.879028e-01  8.400254e-09  2.076670e-01  7.642779e-116  7.845071e-10  
6.247036e-05  6.083981e+04  4.655192e+03  5.230317e-04  1.857954e+03  9.492517e-09  6.682309e-04  5.777335e-24  3.632855e-03  5.966145e-23  1.766888e-04  7.878786e-01  8.715620e-09  2.076436e-01  7.642607e-116  8.092810e-10  
6.313849e-05  6.082829e+04  4.689183e+03  5.231257e-04  1.857620e+03  1.019788e-08  6.889315e-04  8.212413e-24  3.701853e-03  8.259750e-23  1.821153e-04  7.878301e-01  9.370172e-09  2.075970e-01  7.642263e-116  8.602611e-10  
6.414049e-05  6.081098e+04  4.740069e+03  5.232666e-04  1.857120e+03  1.133811e-08  7.207070e-04  1.377848e-23  3.806200e-03  1.332878e-22  1.904468e-04  7.877563e-01  1.042902e-08  2.075263e-01  7.641742e-116  9.415772e-10  
6.475983e-05  6.080027e+04  4.771468e+03  5.233536e-04  1.856812e+03  1.209478e-08  7.407892e-04  1.886976e-23  3.871213e-03  1.782677e-22  1.957134e-04  7.877100e-01  1.113247e-08  2.074823e-01  7.641416e-116  9.948832e-10  
6.509725e-05  6.079442e+04  4.788557e+03  5.234009e-04  1.856644e+03  1.252452e-08  7.518727e-04  2.235819e-23  3.906796e-03  2.085419e-22  1.986206e-04  7.876846e-01  1.153220e-08  2.074581e-01  7.641237e-116  1.024939e-09  
6.538521e-05  6.078944e+04  4.803132e+03  5.234413e-04  1.856500e+03  1.290127e-08  7.614115e-04  2.581557e-23  3.937255e-03  2.381950e-22  2.011228e-04  7.876627e-01  1.188282e-08  2.074374e-01  7.641084e-116  1.051167e-09  
6.711297e-05  6.075944e+04  4.890402e+03  5.236833e-04  1.855642e+03  1.536756e-08  8.201996e-04  5.994007e-23  4.121751e-03  5.189321e-22  2.165489e-04  7.875295e-01  1.418017e-08  2.073119e-01  7.640153e-116  1.220218e-09  
6.807197e-05  6.074275e+04  4.938712e+03  5.238174e-04  1.855167e+03  1.689899e-08  8.539898e-04  9.448856e-23  4.225429e-03  7.903474e-22  2.254196e-04  7.874539e-01  1.560876e-08  2.072412e-01  7.639626e-116  1.323157e-09  
6.843258e-05  6.073647e+04  4.956854e+03  5.238678e-04  1.854989e+03  1.750703e-08  8.669117e-04  1.118859e-22  4.264646e-03  9.239726e-22  2.288128e-04  7.874251e-01  1.617631e-08  2.072145e-01  7.639426e-116  1.363639e-09  
6.897741e-05  6.072697e+04  4.984240e+03  5.239439e-04  1.854720e+03  1.846038e-08  8.866598e-04  1.440624e-22  4.324136e-03  1.167134e-21  2.339992e-04  7.873814e-01  1.706658e-08  2.071738e-01  7.639123e-116  1.426698e-09  
6.921192e-05  6.072288e+04  4.996018e+03  5.239766e-04  1.854604e+03  1.888391e-08  8.952431e-04  1.604909e-22  4.349829e-03  1.289637e-21  2.362539e-04  7.873624e-01  1.746222e-08  2.071562e-01  7.638992e-116  1.454556e-09  
6.978387e-05  6.071289e+04  5.024723e+03  5.240563e-04  1.854322e+03  1.995107e-08  9.163893e-04  2.083438e-22  4.412714e-03  1.641365e-21  2.418093e-04  7.873159e-01  1.845959e-08  2.071132e-01  7.638670e-116  1.524354e-09  
7.044573e-05  6.070132e+04  5.057900e+03  5.241486e-04  1.853995e+03  2.124848e-08  9.412352e-04  2.807028e-22  4.485870e-03  2.161952e-21  2.483383e-04  7.872615e-01  1.967294e-08  2.070630e-01  7.638295e-116  1.608481e-09  
7.067113e-05  6.069737e+04  5.069190e+03  5.241800e-04  1.853884e+03  2.170609e-08  9.497890e-04  3.104461e-22  4.510879e-03  2.372818e-21  2.505865e-04  7.872428e-01  2.010113e-08  2.070459e-01  7.638166e-116  1.637974e-09  
7.102394e-05  6.069119e+04  5.086850e+03  5.242291e-04  1.853711e+03  2.243895e-08  9.632724e-04  3.630942e-22  4.550118e-03  2.742395e-21  2.541308e-04  7.872135e-01  2.078702e-08  2.070190e-01  7.637964e-116  1.685015e-09  
7.221639e-05  6.067029e+04  5.146455e+03  5.243949e-04  1.853124e+03  2.507137e-08  1.009701e-03  6.110542e-22  4.683598e-03  4.435945e-21  2.663394e-04  7.871131e-01  2.325231e-08  2.069272e-01  7.637275e-116  1.852164e-09  
7.275698e-05  6.066079e+04  5.173432e+03  5.244700e-04  1.852859e+03  2.634727e-08  1.031188e-03  7.708368e-22  4.744541e-03  5.497756e-21  2.719915e-04  7.870670e-01  2.444809e-08  2.068853e-01  7.636960e-116  1.932232e-09  
7.299122e-05  6.065668e+04  5.185113e+03  5.245025e-04  1.852744e+03  2.691666e-08  1.040582e-03  8.518596e-22  4.771030e-03  6.029538e-21  2.744634e-04  7.870468e-01  2.498196e-08  2.068670e-01  7.636822e-116  1.967781e-09  
7.423235e-05  6.063484e+04  5.246920e+03  5.246747e-04  1.852136e+03  3.010856e-08  1.091226e-03  1.434245e-21  4.912211e-03  9.755963e-21  2.877926e-04  7.869391e-01  2.797663e-08  2.067696e-01  7.636087e-116  2.165080e-09  
7.500363e-05  6.062124e+04  5.285258e+03  5.247815e-04  1.851759e+03  3.224721e-08  1.123432e-03  1.970855e-21  5.000638e-03  1.308446e-20  2.962734e-04  7.868711e-01  2.998478e-08  2.067085e-01  7.635625e-116  2.295530e-09  
7.554204e-05  6.061174e+04  5.311988e+03  5.248561e-04  1.851496e+03  3.381412e-08  1.146250e-03  2.453832e-21  5.062678e-03  1.602021e-20  3.022841e-04  7.868231e-01  3.145698e-08  2.066656e-01  7.635301e-116  2.390300e-09  
7.635049e-05  6.059745e+04  5.352077e+03  5.249679e-04  1.851102e+03  3.628626e-08  1.181034e-03  3.395244e-21  5.156311e-03  2.162226e-20  3.114499e-04  7.867504e-01  3.378092e-08  2.066007e-01  7.634809e-116  2.538515e-09  
7.708774e-05  6.058440e+04  5.388583e+03  5.250697e-04  1.850743e+03  3.867059e-08  1.213301e-03  4.545996e-21  5.242189e-03  2.831054e-20  3.199559e-04  7.866834e-01  3.602371e-08  2.065411e-01  7.634356e-116  2.680056e-09  
7.729289e-05  6.058077e+04  5.398733e+03  5.250980e-04  1.850643e+03  3.935690e-08  1.222373e-03  4.927562e-21  5.266169e-03  3.049780e-20  3.223480e-04  7.866646e-01  3.666950e-08  2.065244e-01  7.634230e-116  2.720555e-09  
7.852381e-05  6.055894e+04  5.459553e+03  5.252678e-04  1.850045e+03  4.369196e-08  1.277660e-03  7.933386e-21  5.410801e-03  4.733885e-20  3.369321e-04  7.865507e-01  4.075107e-08  2.064238e-01  7.633464e-116  2.974042e-09  
7.903905e-05  6.054979e+04  5.484971e+03  5.253388e-04  1.849795e+03  4.562127e-08  1.301239e-03  9.655438e-21  5.471720e-03  5.675153e-20  3.431550e-04  7.865024e-01  4.256878e-08  2.063814e-01  7.633140e-116  3.085644e-09  
7.923656e-05  6.054628e+04  5.494708e+03  5.253660e-04  1.849699e+03  4.637947e-08  1.310346e-03  1.040600e-20  5.495132e-03  6.081226e-20  3.455591e-04  7.864838e-01  4.328333e-08  2.063651e-01  7.633016e-116  3.129311e-09  
8.005438e-05  6.053173e+04  5.534991e+03  5.254786e-04  1.849303e+03  4.963186e-08  1.348462e-03  1.414081e-20  5.592414e-03  8.071198e-20  3.556235e-04  7.864062e-01  4.634956e-08  2.062972e-01  7.632497e-116  3.315449e-09  
8.083687e-05  6.051780e+04  5.573478e+03  5.255861e-04  1.848924e+03  5.291987e-08  1.385545e-03  1.888376e-20  5.686007e-03  1.054098e-19  3.654197e-04  7.863312e-01  4.945117e-08  2.062318e-01  7.631997e-116  3.501799e-09  
8.194703e-05  6.049799e+04  5.627989e+03  5.257386e-04  1.848388e+03  5.789515e-08  1.439191e-03  2.826330e-20  5.819646e-03  1.529363e-19  3.795996e-04  7.862233e-01  5.414764e-08  2.061382e-01  7.631280e-116  3.780573e-09  
8.318485e-05  6.047586e+04  5.688640e+03  5.259083e-04  1.847792e+03  6.389665e-08  1.500445e-03  4.390093e-20  5.969813e-03  2.296092e-19  3.958020e-04  7.861010e-01  5.981752e-08  2.060328e-01  7.630470e-116  4.112188e-09  
8.434966e-05  6.045499e+04  5.745591e+03  5.260677e-04  1.847232e+03  7.000940e-08  1.559479e-03  6.587879e-20  6.112224e-03  3.339074e-19  4.114292e-04  7.859841e-01  6.559726e-08  2.059326e-01  7.629698e-116  4.445243e-09  
8.543354e-05  6.043554e+04  5.798477e+03  5.262159e-04  1.846712e+03  7.612790e-08  1.615630e-03  9.541995e-20  6.245682e-03  4.699564e-19  4.263042e-04  7.858737e-01  7.138667e-08  2.058386e-01  7.628972e-116  4.774322e-09  
8.658221e-05  6.041488e+04  5.854412e+03  5.263727e-04  1.846161e+03  8.309214e-08  1.676429e-03  1.402535e-19  6.388096e-03  6.704363e-19  4.424220e-04  7.857549e-01  7.798105e-08  2.057379e-01  7.628194e-116  5.144164e-09  
8.776729e-05  6.039353e+04  5.911997e+03  5.265343e-04  1.845595e+03  9.082528e-08  1.740553e-03  2.070690e-19  6.536059e-03  9.603193e-19  4.594347e-04  7.856306e-01  8.530883e-08  2.056332e-01  7.627382e-116  5.549508e-09  
8.888076e-05  6.037342e+04  5.965988e+03  5.266858e-04  1.845064e+03  9.862820e-08  1.802102e-03  2.965418e-19  6.676025e-03  1.337380e-18  4.757771e-04  7.855120e-01  9.270789e-08  2.055339e-01  7.626610e-116  5.953356e-09  
8.983693e-05  6.035613e+04  6.012263e+03  5.268158e-04  1.844609e+03  1.057667e-07  1.855967e-03  4.015854e-19  6.796937e-03  1.768854e-18  4.900894e-04  7.854089e-01  9.948110e-08  2.054479e-01  7.625941e-116  6.318683e-09  
9.058539e-05  6.034258e+04  6.048429e+03  5.269174e-04  1.844253e+03  1.116499e-07  1.898783e-03  5.075238e-19  6.892040e-03  2.195057e-18  5.014730e-04  7.853273e-01  1.050659e-07  2.053802e-01  7.625412e-116  6.617018e-09  
9.078465e-05  6.033896e+04  6.058048e+03  5.269445e-04  1.844158e+03  1.132612e-07  1.910278e-03  5.399373e-19  6.917426e-03  2.324002e-18  5.045304e-04  7.853055e-01  1.065959e-07  2.053621e-01  7.625271e-116  6.698316e-09  
9.198020e-05  6.031727e+04  6.115690e+03  5.271066e-04  1.843591e+03  1.233406e-07  1.980110e-03  7.790504e-19  7.070327e-03  3.258582e-18  5.231123e-04  7.851732e-01  1.161706e-07  2.052530e-01  7.624418e-116  7.203098e-09  
